-0.02835877	0.0207565	-0.04900936	-0.036801945	-0.039915882	-0.018028997	0.037831116	-0.01807341	-0.009235652	-0.032094814	-0.0045327656	0.014696542	-0.043982185	-0.008331973	-0.020865941	-0.009861328	0.017246528	-0.027206171	-0.009577967	-0.045694914	-0.0035543933	0.029223885	0.0016592629	-0.035612166	-0.006051995	-0.006175734	-0.024473358	-0.0062187538	0.0600057	-0.04608197	-0.0245973	0.0037636384	-0.02065798	-0.012002286	-0.008831821	0.0080171265	-0.0362553	-0.033679534	0.0036577098	-0.009929116	-0.015408516	-0.0024718256	-0.03365095	-0.024698282	-0.026146805	-0.015706679	-0.04972565	-0.03031075	-0.035762798	-0.020011306	-0.030263353	-0.017438613	0.030211043	-0.043317914	-0.032509208	-0.008084226	-0.018348765	0.01833364	-0.012095557	0.004623782	0.08634334	-0.04686762	0.0032879114	0.11539412	-0.039092172	-0.016891459	0.021223124	-0.030965162	-0.033400133	-0.00046529583	-0.0355726	-0.0419798	-0.0016925568	-0.032732144	-0.0067097545	-0.035900317	0.011138265	-0.039678406	0.024545673	-0.02361914	-0.007737775	-0.012390672	0.002574019	-0.0041836873	-0.0076551214	-0.00010933819	-0.01752485	-0.03284516	-0.04661105	-0.016954374	-0.018254759	-0.048117973	0.018118013	0.03426682	0.0059742015	-0.04176577	-0.017403515	-0.019242086	-0.0383309	-0.017710593
0.020867946	-0.03865279	-0.02116406	-0.008628607	0.00037896825	-0.014917412	-0.044990946	-0.01694991	-0.009736706	-0.011165673	-0.027113045	-0.038233876	-0.02213316	-0.0071699037	-0.016426548	-0.032671988	-0.024248397	-0.020090377	-0.010656575	0.09815071	-0.0062309713	-0.045631792	-0.027279997	0.03777573	-0.046937477	0.0028185851	-0.003454946	0.0048905537	0.020098876	0.011183988	0.008283087	-0.026479566	-0.0040133	-0.046400107	0.0013311852	0.062414832	0.0008388985	-0.0061511877	0.009258341	-0.010763748	-0.016342498	-0.021009672	0.04183377	-0.025906077	-0.007926904	-0.019971037	-0.009215593	-0.025124801	0.01763444	0.0045720227	0.11401511	-0.022584666	-0.03249629	-0.004838535	0.0017626829	-0.0076080854	-0.008548218	0.01770671	-0.04740403	0.021596577	0.0071681063	0.006092624	-0.028453851	0.016402733	-0.008093348	-0.027614225	-0.0024818778	-0.037927054	-0.043239918	-0.003961799	-0.017352074	-0.023634398	-0.0113122575	-0.015816689	-0.02783773	-0.020814037	0.030741693	-0.0044089733	0.018746022	-0.049839664	-0.0339221	-0.039578356	0.0024983517	-0.0009331227	-0.025672078	-0.033819973	-0.010094583	-0.010244261	-0.010209255	-0.030883193	-0.023277	0.030843398	-0.049298394	0.023442637	0.0007482879	-0.00265281	-0.014391337	-0.023295714	-0.04605117	-0.047305714
0.0038954392	-0.030607319	-0.02803874	0.00986792	-0.040700626	-0.023546135	0.009112466	-0.01782085	-0.0041229497	-0.012021475	0.007546608	0.015268397	0.010537017	-0.011018858	-0.011605356	0.016734067	0.010516052	0.015243087	-0.0076845153	0.016983433	-0.008455884	0.028428946	0.0054416433	0.007125221	-0.022050882	0.0010704505	0.1074207	-0.020655775	0.014152566	0.006618054	-0.0048816316	-0.02734468	-0.015130661	-0.008041447	-0.001210637	0.008406661	-0.03145232	-0.0080767935	-0.0026134364	-0.008385658	-0.014922201	-0.0040542968	-0.0154083	-0.029481921	-0.010868918	-0.024624906	0.21438317	-0.031073451	-0.049638428	-0.0041499957	-0.0014114752	0.01808082	0.029772509	-0.030916406	-0.03175787	-0.02058499	-0.031197727	0.016058274	-0.014672275	-0.01780485	-0.014349647	-0.03169956	-0.011271596	0.022835542	-0.018241327	-0.014941136	-0.018523015	0.02545159	-0.03766786	-0.03284943	-0.019682182	-0.007595908	-0.00058273226	-0.013818657	0.011898446	-0.0022309406	0.037831817	-0.0010397945	-0.037118495	-0.0064327247	-0.00560543	-0.016773796	-0.03224112	0.0016621717	-0.01639397	-0.008642466	0.0046461336	-0.029483592	-0.010147637	-0.005275317	-0.019079063	0.020328108	-0.033137396	-0.034183003	-0.040363897	0.0020673573	-0.015592683	-0.019895513	-0.0015356999	-0.0129232565
0.018117953	-0.007039558	-0.012794283	0.0972761	6.5646615e-05	-0.008613646	0.013946127	-0.03542055	0.0028037203	-0.0106972875	0.0048447736	0.030095315	0.01426312	-0.030377055	-0.012269378	-0.021955287	-0.020914793	0.0072186813	-0.011410391	-0.028614903	-0.0032116459	0.034437682	-0.020099377	-0.014481414	-0.038822494	0.004093845	0.023307968	0.00093369844	-0.030276239	-0.041384924	0.00820466	-0.03276787	-0.0070676208	-0.00538747	0.0015338511	0.11667887	0.0003970673	-0.037831485	0.011362331	-0.009057462	-0.02136178	-0.0031751334	0.019016135	-0.023699217	-0.006015404	-0.015334379	0.014806751	-0.0274207	-0.008551013	-0.003046047	0.09686339	0.015882041	-0.031626392	-0.004812958	-0.04524299	-0.014563444	-0.00867299	-0.018774545	-0.03634993	0.010089539	-0.00086326525	0.006363247	-0.0045307875	-0.034745	-0.03457824	-0.020743748	0.0028146133	0.016315136	-0.0054850774	0.00069806876	-0.02132756	-0.037315797	-0.003577728	-0.012176623	-0.042623054	-0.0010388717	-0.0019726977	-0.0049563902	0.0016192198	-0.0039843027	-0.0057131094	-0.019171571	0.0036713108	-0.044700768	-0.009109025	-0.03658887	-0.025265062	-0.011098317	-0.009585451	-0.012663938	-0.022667676	-0.0179981	-0.010833465	-0.008796107	-0.02391895	0.0038520733	-0.042529356	-0.009915541	-0.0143660195	-0.017319564
0.17354083	0.025791313	-0.01312471	0.010854684	0.0006457242	-0.021920348	-0.022714257	-0.013027227	-0.00096709654	-0.00748889	0.0055693462	0.13004775	-0.028909553	-0.041080497	-0.015962122	0.025939178	0.007133912	0.0123288855	-0.022273792	-0.02740935	-0.0072796233	0.00596831	0.006529711	-0.044142067	-0.018225014	-0.0009362644	-0.028072273	-0.014279246	-0.026464498	-0.0012263879	0.01077801	-0.04671353	-0.018989695	-0.036145605	-0.021450484	0.002663209	-0.00091342913	-0.006616486	0.00941677	-0.03240025	-0.013103611	-0.008775494	0.022006396	-0.024147261	-0.014093064	-0.015808363	-0.049055576	-0.01411553	-0.006656468	0.0310967	-0.048767436	0.09278946	-0.02685287	-0.013105395	0.00300297	-0.00764898	-0.0040815305	-0.036154628	-0.011764519	0.03223062	0.0056817345	0.0011925895	0.00139401	0.02068693	-0.03704237	-0.021994794	-0.023131227	0.03049903	0.12866917	-0.000302731	-0.022912856	-0.011523224	-0.0020198822	-0.013349792	0.13782553	0.006065944	0.012144739	-0.0019830689	0.21021172	-0.026282156	-0.011039233	-0.009203364	-0.032495297	-0.045881737	-0.009065557	-0.01336379	-0.014766574	-0.010966729	-0.010175404	-0.0052345404	-0.01572378	-0.0038114078	-0.026009751	0.012124322	-0.00042808108	-0.017712258	-0.012095874	-0.01075764	-0.019176101	-0.013406624
-0.04709213	0.030168388	-0.017296277	-0.04208238	-0.0078063607	-0.016342916	0.0307724	-0.013245717	-0.008063861	-0.008723903	0.0016988628	-0.0023600943	-0.0060661808	-0.010432518	-0.04159982	-0.013871908	0.06228927	0.015064385	-0.007874438	-0.0077861547	-0.005182408	0.032680262	-0.0061556324	0.04412205	0.013092569	-0.03333708	0.03070775	0.0066824914	0.02464176	0.0025053336	0.0048544384	-0.042413797	-0.0087106265	-0.0042463755	0.001623146	0.006380368	-0.028366793	-0.0073379083	0.006754957	-0.008560409	-0.0257581	-0.0044874274	-0.03402543	-0.041678775	-0.03404534	-0.015602079	0.007898174	-0.015112445	0.019977998	-0.04445777	-0.023801042	0.0047713406	0.029503081	-0.00525294	0.027477479	-0.010918222	-0.048220277	-0.024704052	-0.013661149	0.057399116	0.0072332313	0.0063678045	-0.00058405474	-0.04004047	-0.03407836	-0.039559722	-0.019241918	-0.03653388	-0.009246019	0.0003167343	-0.017869413	-0.03843224	7.8916695e-05	-0.014552355	0.027173076	0.0070175044	0.020474326	-0.0021962542	0.04053766	-0.007403931	-0.009078342	-0.008411193	0.0049064914	-0.03317944	-0.0082497485	-0.0091938	0.009228159	-0.032047857	-0.035169136	-0.014059366	-0.022781802	0.0058139674	-0.0037905946	-0.0023146644	0.0006599467	-0.0072317123	-0.012349518	-0.010345589	-0.0005393661	-0.011978478
0.015390981	0.025284398	-0.013334775	0.008207534	-0.0020334786	-0.03350686	0.01101657	-0.01908792	-0.015917934	-0.008020783	-0.028493261	-0.019910276	0.01171423	-0.0059708264	-0.030923462	-0.0074928403	-0.001555346	-0.024143685	-0.007175927	0.007079445	-0.009448571	0.044595566	0.025813594	0.0060701855	0.009568561	-0.0052873367	-0.04237969	0.0043803994	-0.03158275	-0.028974844	-0.0013501272	0.024458762	-0.006551586	-0.044383407	0.0007325137	-0.034098674	-0.03853909	-0.046357837	-0.02773266	-0.03024807	-0.023663735	-0.009670261	-0.018122017	-0.025907222	-0.004817389	-0.025962567	0.028446626	-0.04238565	-0.021285092	0.00821404	-0.04328866	-0.014966704	-0.046084084	-0.012961436	-0.041223895	-0.010612619	-0.0065902313	0.015587054	-0.04174645	0.027081277	0.0043042335	-0.0152648315	0.008371461	-0.002750028	-0.007610037	-0.016182423	-0.037593067	0.009543072	-0.0014173432	-0.009545468	-0.02525326	-0.023370266	-0.041368105	-0.012481237	-0.011223722	-0.017945826	0.009187512	-0.0015871237	-0.021040846	-0.004204716	-0.004466355	-0.032923628	-0.0004565043	-0.040760946	-0.026183903	-0.042001653	-0.040277064	-0.0064661377	-0.017843496	-0.01728785	-0.024549378	-0.0013829358	-0.037018083	0.01629686	-0.01753224	0.00505702	-0.038979113	-0.010825596	-0.000347027	-0.011262392
-0.010870278	-0.007827986	-0.01615337	0.010681444	0.00040272623	-0.012568493	-0.00996374	-0.0149714565	-0.0012551118	-0.006847472	-0.024415493	-0.0018120781	0.012897913	-0.0066083525	-0.013022821	-0.02121259	0.048268843	0.009209476	-0.0111807585	-0.0015819669	0.053162143	-0.013538014	-0.01963451	0.010248221	-0.00800724	0.0036933506	-0.025221396	-0.014054894	0.01867826	-0.038158774	-0.0063972473	-0.037909567	-0.011054467	-0.008602616	-0.03613224	-0.04888792	-0.008276512	-0.0154855475	0.042419188	-0.046342112	-0.043922294	-0.007963603	-0.022493124	-0.025575366	-0.013570327	-0.019415908	-0.00092520565	-0.03070922	0.011791032	-0.0015794747	-0.04557545	-0.019478917	0.0106657855	-0.0045951675	-0.0006693121	-0.021937752	-0.0069673285	-0.0037151203	-0.011726807	-0.046747398	0.004945136	-0.012638129	0.008617871	0.008151066	-0.013975957	0.07814291	0.004201792	0.02104156	-0.00082098355	-0.0015251131	-0.018454263	9.741634e-05	-0.04233377	-0.012422297	0.0006854534	-0.00914935	0.022940975	-0.0032158494	0.027994346	-0.0334599	-0.018284895	0.17734285	-0.027865304	0.0019875409	0.2664975	-0.015873887	0.03429452	0.0933223	-0.010271935	-0.011166524	0.06902265	-0.04638418	0.0061136023	-0.030319214	-0.019924974	0.005432546	-0.013647318	-0.019960726	-0.0019124676	-0.012475417
-0.03500793	0.03675017	-0.031678595	-0.034180187	-0.01470045	-0.01204872	-0.010220349	-0.01331377	-0.04498856	-0.030066598	-0.014822554	-0.010555364	6.406382e-05	-0.0056559066	-0.03790437	0.07213621	0.024864722	0.066987656	-0.034944214	-0.03108195	-0.0020151376	0.013813507	0.01621772	-0.019278312	-0.0015601628	0.0014709011	-0.01902014	0.0045381635	0.011377811	-0.009856977	0.0092340205	-0.04329708	-0.045018543	-0.0047538495	0.0017794821	0.009639763	-0.04914255	-0.015869703	-0.037059296	-0.011553146	-0.016072962	-0.008604504	-0.0007364042	-0.03223437	-0.019737793	-0.020116592	0.0338513	-0.01658807	0.00158187	0.005163539	-0.041470625	-0.03509151	-0.046089698	-0.008672652	-0.038716637	-0.010275458	-0.044353843	-0.007928647	-0.02934928	0.01662841	-0.03152497	0.00045860288	-0.015685797	-0.021511769	-0.024743771	-0.019135835	-0.010262489	-0.043340087	-0.036643267	-0.0021631434	-0.034422316	0.020728637	-0.008608597	-0.01551358	0.0037994792	0.0013326175	0.01397128	-0.0025753651	-0.008735381	-0.04978013	-0.0181337	-0.03444793	0.0038026604	-0.014517415	-0.011938751	-0.0050992146	-0.021549452	-0.040548395	-0.009901612	-0.006368481	-0.021460826	-0.036579847	-0.030820096	0.00063536316	-0.04090794	-0.00031825155	-0.020300305	-0.012151729	-0.0012683057	-0.012654246
0.015091199	0.009144783	-0.03474518	-0.02382568	-0.03173103	-0.010440923	-0.013797343	-0.0215112	-0.0011529105	-0.03853036	-0.043117967	-0.02070625	0.02482172	-0.00919196	-0.012437766	-0.03481065	-0.023718929	-0.049600758	-0.008635397	-0.036295377	-0.025588572	0.040808115	-0.02137177	0.022461008	0.0040453896	0.00018820912	0.030035976	-0.022725893	-0.04071926	0.007875981	-0.037810564	-0.034623764	-0.014313363	0.12307317	-0.0005456321	-0.014135193	0.17158629	-0.013864727	-0.032346085	-0.01811545	-0.015017812	-0.0013328132	0.015400771	-0.040151834	-0.004304856	-0.020624202	-0.040745903	-0.03219973	0.017914321	-0.00886073	-0.042164408	-0.0357481	0.035632167	-0.014188983	-0.019361198	-0.007057195	0.11209986	0.005995821	-0.021761073	-0.009063341	0.0036953676	-0.046192933	-0.009706818	-0.045222368	-0.038478553	0.16691925	0.03132608	-0.049652077	-0.04900856	-0.0015835762	-0.01789405	0.034903776	0.25267005	-0.048595753	0.007276498	0.0034700632	-0.015110873	-0.0066795126	0.029780734	-0.0069756224	-0.010287367	-0.013485871	-0.0009140873	0.0023888336	-0.02080071	0.07364678	0.02233645	0.21092077	-0.011349811	-0.0063805594	0.16897692	-0.044807542	-0.03812339	-0.022918737	0.0014213193	0.0008621403	-0.013006332	-0.03650079	-0.0021850057	-0.012416666
0.01175774	-0.035949744	-0.04603803	0.0126874335	-0.00020749062	-0.033306576	-0.0018604025	-0.016576542	-0.028958214	-0.007681024	0.0053432807	-0.017630685	0.04688653	-0.03633982	-0.013400364	0.043008354	-0.015404128	-0.0044502243	-0.009423902	0.008168836	-0.02482046	-0.041750062	0.02528183	0.011862028	-0.007418312	-0.005071205	-0.019169295	0.00091061805	0.095079385	0.007784976	-0.027765715	0.0009954683	-0.011825491	-0.007176003	-0.0014741509	-0.034309484	-0.004738519	-0.040011097	-0.005459916	-0.010100515	-0.013450607	-0.039287068	0.004028797	-0.024490261	-0.0034541688	-0.024346318	-0.016967177	-0.027667476	0.02863271	-0.008264147	-0.012816846	0.012491979	0.01043104	-0.0063018017	-0.04455581	-0.011813712	-0.002989011	0.007633984	-0.011863437	-0.048279703	-0.04206878	0.006096264	-0.035805047	-0.010931134	-0.0110162	-0.014338152	0.024259474	0.023295823	-0.0077700918	-0.018289723	-0.02088207	0.0016478673	-0.0042318907	-0.013386679	0.011035681	-0.042813268	-0.048144996	-0.024361802	0.033567917	-0.013328168	-0.007014744	-0.04901613	0.0048099253	-0.026119744	-0.045083106	-0.029617561	0.08625973	-0.031126058	-0.011468372	-0.0055010677	-0.01551014	0.1535223	-0.042425405	0.022454515	-0.008286712	0.003153269	-0.012509794	-0.010115525	-0.0085659735	-0.03139906
0.007680081	0.034770105	-0.03755915	0.0024073347	0.00037748335	-0.036978982	-0.03827096	-0.013735953	-0.0023675223	-0.015510581	0.0071112965	0.010983508	-0.04184395	-0.00989206	-0.014895345	0.02115916	0.018664721	0.021373514	-0.007919845	-0.029368628	-0.02781489	-0.008129239	0.012899961	-0.007836174	-0.036674716	-0.007956933	0.008636393	0.0047121965	0.018115524	0.0070576286	0.010185131	-0.038719762	-0.0075098025	-0.004455275	0.0006882582	-0.028188204	0.0012906368	-0.011870932	0.022419188	-0.010839891	-0.01368651	-0.041194152	-0.013994217	-0.024467858	-0.03736911	-0.03727875	0.0052103624	-0.01389382	-0.029699767	0.012517446	-0.022216666	0.012784313	0.029797357	-0.03579358	-0.010838486	-0.009305609	-0.0012990991	-0.044927802	-0.013414609	-0.0029678456	0.0022001523	-0.028723527	0.0030138684	-0.0030102246	-0.015921693	-0.01798438	0.024911411	-0.0008151047	-0.018311523	-0.0026479752	-0.023793489	0.041752193	-0.0063246004	-0.041878603	0.011879932	0.0022705407	-0.011893023	-0.040511977	-0.013198413	-0.04491465	-0.035190273	-0.026835298	0.003242489	-0.0064384607	-0.007924328	-0.04571731	0.13611878	-0.0147290295	-0.021274304	-0.045299064	-0.018290125	0.011342943	-0.047111835	0.12683193	-0.0074025504	0.0023135834	-0.014462649	-0.010324421	-0.0064258464	-0.040242173
0.012874576	0.020115685	-0.039893903	-0.04700763	0.00048412298	-0.029507566	0.03641532	-0.021782776	-0.002191756	-0.0075746155	-0.034710515	-0.0046499856	-0.048861112	-0.008052677	-0.01477034	0.03513969	0.011268413	0.018132705	-0.0068979864	-0.019614352	-0.037502132	-0.037270643	-0.016811885	-0.032245792	-0.04230057	0.0025164434	0.017124	-0.027359499	-0.03656546	-0.030929064	-0.013352048	-0.014270268	0.0004685499	-0.049130764	-0.036521483	-0.028356804	-0.0137549415	-0.005674003	0.009538602	-0.013942538	-0.013325425	-0.0010181013	0.012165286	-0.024703845	-0.011381497	-0.01513045	-0.013750158	-0.017543375	-0.032408312	0.011801754	-0.021004522	-0.022903217	-0.002874434	-0.024953378	-0.0048797177	-0.0078627905	-0.014277767	-0.042149913	-0.010125392	-0.046531845	0.0034308408	-0.04967108	0.009789813	-0.012757648	-0.031343237	-0.0276317	-0.038887106	-0.04720659	-0.0014231971	0.0010734271	-0.021258777	0.03192674	-0.020211924	-0.012254763	0.016777601	-0.020407533	0.009826768	-0.0014260525	-0.028864563	-0.02219895	-0.039144587	-0.009389615	-0.043283977	-0.03192059	-0.016893448	-0.04082807	-0.023597885	-0.006049834	-0.035426997	-0.0064041326	-0.020081114	-0.008473657	-0.0012181022	-0.028681159	-0.045889307	-0.04315809	-0.012079685	-0.015471684	-0.00060428726	-0.011861407
0.008611999	-0.035455573	-0.04949049	-0.043708242	0.2141639	-0.040471066	-0.028852021	-0.014038104	-0.026171362	-0.032262407	-0.024683977	-0.0062984824	0.013318013	-0.01248958	-0.011607181	0.002162505	-0.02010361	-0.0493531	-0.009127449	-0.014087666	-0.046222854	0.030714799	0.01632518	0.020381141	-0.020305527	0.0040763714	-0.029711021	0.0068657277	0.022315094	-0.046584833	0.009554308	-0.022057557	-0.0017023653	-0.01699717	-0.032216452	0.004033912	-0.005478193	-0.020802021	-0.031515956	-0.0082961805	-0.014143407	-0.0018208362	0.04719105	-0.02394323	-0.005824556	-0.01632688	-0.043468833	-0.023804963	0.008142721	-0.032638147	0.0044195056	-0.02317648	-0.026790762	-0.0070035923	-0.045383465	-0.0076189935	-0.009373717	-0.005224906	-0.017109167	0.046555858	0.005206251	-0.044347025	-0.049117994	0.019390587	-0.009826004	-0.03447778	-0.028424477	0.023633566	-0.0029545736	-0.00046555517	-0.018902209	-0.037010886	-0.03255806	-0.01518386	0.015482013	-0.043467034	-0.048149385	-0.0031874648	0.034511887	-0.0048209485	-0.012254562	-0.013187826	-0.03963933	-0.004323787	-0.028237915	-0.033045553	0.012184821	-0.007300819	-0.013099118	-0.0056273835	-0.020729078	0.025159668	-0.018669952	0.019614499	-0.032443214	0.0012255459	-0.04032904	-0.01025472	-0.003744597	-0.049934875
0.020963881	-0.022555197	-0.010611519	0.01040774	-0.015029408	0.003299282	-0.0023249872	-0.0134525215	0.009490103	0.034581922	0.006287771	0.031066485	0.009946342	-0.040897034	-0.011312427	0.0478461	-0.022401059	0.025327766	-0.014031328	-0.0176651	-0.035366226	0.037603687	0.006721653	0.0028035045	-0.040626835	-0.03397398	-0.047904935	0.063286245	-0.011551954	-0.008237898	-0.0014611855	0.0023339614	-0.04431013	-0.0053837784	-0.02553153	0.007430572	-0.0069255442	-0.009911122	-0.04706639	-0.010656774	-0.016947681	-0.035815835	-0.040728796	-0.030374521	-0.0054571815	-0.049451698	-0.04699005	-0.01430629	0.0016493574	0.0026786923	-0.00958544	-0.03850516	0.01741847	-0.0065715667	-0.0045414055	-0.012800388	-0.002251542	-0.037720583	0.2376353	-0.013660096	-0.007748902	0.0067779636	-0.0036813617	-0.014914572	0.2221223	-0.024613215	0.025966996	0.07489671	-0.0010190865	-0.01118096	-0.019881606	0.0064741746	-0.004117023	-0.026119972	-0.0072647706	0.020929325	-0.04416592	0.20937456	-0.0218997	-0.01158047	-0.041310668	-0.008618385	0.055465918	-0.031110538	-0.009647998	-0.007349985	0.018465374	-0.030755436	-0.01277858	-0.013610654	-0.01775544	0.005667519	0.0074349046	0.0695428	-0.023356175	0.003917493	0.14392112	-0.04917344	0.0070368983	-0.0267084
-0.008354139	0.031288862	-0.04232582	-0.01168678	-0.01808982	-0.012250043	-0.017967187	-0.012997986	-0.0065364074	-0.029263293	0.0018022545	0.022580924	-0.022427512	0.0120423995	-0.03033718	-0.041555285	-0.019421233	-0.043374445	-0.036216795	-0.043786384	-0.0037705281	0.03304967	0.03657651	0.0064501874	-0.030104244	-0.0069553144	-0.037093185	0.0044151978	0.023076754	0.02110916	0.0018145386	-0.0381243	-0.0029853582	-0.01177441	-0.007655147	0.002162598	-0.0010877866	-0.0070333765	0.013910536	-0.008829175	-0.021426233	-0.028403176	0.018599045	-0.024853786	-0.012175835	-0.01675895	-0.03827802	-0.0142133	0.016287494	-0.019044006	0.020300139	0.019873772	0.018413927	-0.0051030586	0.0023547406	-0.03039564	-0.0018790803	0.014808933	0.25165114	-0.01844436	-0.02790283	-0.04571545	-0.0044464245	-0.028004838	-0.008727255	-0.026710654	0.005753398	-0.009428717	-0.031142844	-0.01312213	-0.021266257	0.0094945915	0.00033891815	-0.016548747	-0.0036696196	0.010647215	-0.037525546	-0.0019905563	-0.039749622	-0.03650986	-0.011833139	-0.029625822	0.058102567	6.1233455e-05	-0.021380221	-0.01481669	0.008441746	-0.027136624	-0.038649153	-0.014590843	-0.02307781	-0.03146358	0.18540886	-0.031150604	-0.04079796	0.003640023	-0.016655901	-0.014154395	-0.0423867	-0.013965584
